Time,Value
2023-05-01 00:00:00,0.09584341791415202
2023-05-01 01:00:00,0.04124771893636819
2023-05-01 02:00:00,0.05666441297766076
2023-05-01 03:00:00,0.027301536132398264
2023-05-01 04:00:00,0.08542983242713502
2023-05-01 05:00:00,0.04311334981567562
2023-05-01 06:00:00,0.05214584155563617
2023-05-01 07:00:00,0.015404236627138947
2023-05-01 08:00:00,0.01685340598926537
2023-05-01 09:00:00,0.0888730775124043
2023-05-01 10:00:00,0.07467818236027077
2023-05-01 11:00:00,0.03237697871284969
2023-05-01 12:00:00,0.03271600685623497
2023-05-01 13:00:00,0.006582064722182779
2023-05-01 14:00:00,0.047428235687121845
2023-05-01 15:00:00,0.08928272612082323
2023-05-01 16:00:00,0.018479698993853554
2023-05-01 17:00:00,0.017363897263427186
2023-05-01 18:00:00,0.023513685194394885
2023-05-01 19:00:00,0.08780730083035145
2023-05-01 20:00:00,0.0023328753510913794
2023-05-01 21:00:00,0.09151105271816028
2023-05-01 22:00:00,0.08872010023439166
2023-05-01 23:00:00,0.09671549704993969
2023-05-02 00:00:00,0.0968798417864721
2023-05-02 01:00:00,0.081249471545214
2023-05-02 02:00:00,0.006376904610793311
2023-05-02 03:00:00,0.07463353553391096
2023-05-02 04:00:00,0.01898151217623567
2023-05-02 05:00:00,0.03192069949689648
2023-05-02 06:00:00,0.08157231579174466
2023-05-02 07:00:00,0.0054266424529153204
2023-05-02 08:00:00,0.0253192595872126
2023-05-02 09:00:00,0.01669962419513527
2023-05-02 10:00:00,0.055168464458731845
2023-05-02 11:00:00,0.055243234093249875
2023-05-02 12:00:00,0.02941906770748356
2023-05-02 13:00:00,0.021321817730791184
2023-05-02 14:00:00,0.9087382996171827
2023-05-02 15:00:00,0.05041283349722554
2023-05-02 16:00:00,0.04584290815597264
2023-05-02 17:00:00,0.0705093436707783
2023-05-02 18:00:00,0.07511104447763306
2023-05-02 19:00:00,0.06478753122902085
2023-05-02 20:00:00,0.006273084478983559
2023-05-02 21:00:00,0.050429690185556514
2023-05-02 22:00:00,0.08450076609688205
2023-05-02 23:00:00,0.11171815546575435
2023-05-03 00:00:00,0.08549814492256783
2023-05-03 01:00:00,0.031407091107377876
2023-05-03 02:00:00,0.04994779718600886
2023-05-03 03:00:00,0.00040805379203846527
2023-05-03 04:00:00,0.040956815825112416
2023-05-03 05:00:00,0.07874344602168516
2023-05-03 06:00:00,0.008857846303842499
2023-05-03 07:00:00,0.09276526614514079
2023-05-03 08:00:00,0.015916804068518788
2023-05-03 09:00:00,0.07655076260188959
2023-05-03 10:00:00,0.07322125793178241
2023-05-03 11:00:00,0.054120848766183206
2023-05-03 12:00:00,0.07736236407147577
2023-05-03 13:00:00,0.05148321102543081
2023-05-03 14:00:00,0.06768618165787138
2023-05-03 15:00:00,0.0029575334174440694
2023-05-03 16:00:00,0.028059137588210242
2023-05-03 17:00:00,0.10415016205467197
2023-05-03 18:00:00,0.09447203422231235
2023-05-03 19:00:00,0.04960874849752517
2023-05-03 20:00:00,0.06573289847167922
2023-05-03 21:00:00,0.060414000813108076
2023-05-03 22:00:00,0.06581135885767911
2023-05-03 23:00:00,0.01679954001451992
2023-05-04 00:00:00,0.058509045824100665
2023-05-04 01:00:00,0.014090993199164039
2023-05-04 02:00:00,0.09922300422174123
2023-05-04 03:00:00,0.024336975313617882
2023-05-04 04:00:00,0.09583070356112361
2023-05-04 05:00:00,0.05389836447535308
2023-05-04 06:00:00,0.07302426251439632
