Time,Value
2023-05-01 00:00:00,0.022531348281176325
2023-05-01 01:00:00,0.05111919221101037
2023-05-01 02:00:00,0.04888266623863994
2023-05-01 03:00:00,0.06021505449658132
2023-05-01 04:00:00,0.07808062222686532
2023-05-01 05:00:00,0.0005802255793142087
2023-05-01 06:00:00,0.007116399443547783
2023-05-01 07:00:00,0.023237332702506965
2023-05-01 08:00:00,0.07064676878268902
2023-05-01 09:00:00,0.05133621506986742
2023-05-01 10:00:00,0.012503489531376255
2023-05-01 11:00:00,0.059392574209033246
2023-05-01 12:00:00,0.012333665210902935
2023-05-01 13:00:00,0.09777163635610112
2023-05-01 14:00:00,0.08395346475030975
2023-05-01 15:00:00,0.029912743237272568
2023-05-01 16:00:00,0.09731926334630275
2023-05-01 17:00:00,0.018675646420575388
2023-05-01 18:00:00,0.08893922715396158
2023-05-01 19:00:00,0.03873129513043218
2023-05-01 20:00:00,0.09630834634849081
2023-05-01 21:00:00,0.04760224380331263
2023-05-01 22:00:00,0.026827396890295598
2023-05-01 23:00:00,0.0743780498525196
2023-05-02 00:00:00,0.047404157334952325
2023-05-02 01:00:00,0.05210214631699678
2023-05-02 02:00:00,0.05272933270322483
2023-05-02 03:00:00,0.058701585159798855
2023-05-02 04:00:00,0.0950706885615351
2023-05-02 05:00:00,0.046031141590776425
2023-05-02 06:00:00,0.08842215588698892
2023-05-02 07:00:00,0.07668899099186471
2023-05-02 08:00:00,0.09575929705704411
2023-05-02 09:00:00,0.037011569518386515
2023-05-02 10:00:00,0.011655566099690507
2023-05-02 11:00:00,0.023887033454486995
2023-05-02 12:00:00,0.01916838002699507
2023-05-02 13:00:00,0.084592703492256
2023-05-02 14:00:00,0.007883711293753272
2023-05-02 15:00:00,0.04360404445059619
2023-05-02 16:00:00,0.04428327940535087
2023-05-02 17:00:00,0.07678298354438284
2023-05-02 18:00:00,0.08816998397889453
2023-05-02 19:00:00,0.06768046978297293
2023-05-02 20:00:00,0.017945203887238408
2023-05-02 21:00:00,0.018575152939589314
2023-05-02 22:00:00,0.035837721272407135
2023-05-02 23:00:00,0.02186969777914142
2023-05-03 00:00:00,0.014955422922019635
2023-05-03 01:00:00,0.038959366773484855
2023-05-03 02:00:00,0.07030234023704683
2023-05-03 03:00:00,0.007373257011891055
2023-05-03 04:00:00,0.08096879343097615
2023-05-03 05:00:00,0.08985388197943694
2023-05-03 06:00:00,0.09002371346322474
2023-05-03 07:00:00,0.03353692889760416
2023-05-03 08:00:00,0.018265191753441625
2023-05-03 09:00:00,0.040238859508477345
2023-05-03 10:00:00,0.01044666177745912
2023-05-03 11:00:00,0.0675166211465871
2023-05-03 12:00:00,0.06625282954579272
2023-05-03 13:00:00,0.036055878416179576
2023-05-03 14:00:00,0.033617654797640555
2023-05-03 15:00:00,0.08535357857203957
2023-05-03 16:00:00,0.014586291953245178
2023-05-03 17:00:00,0.04176628851591788
2023-05-03 18:00:00,0.0236839521263156
2023-05-03 19:00:00,0.08143273989972176
2023-05-03 20:00:00,0.017723920502030265
2023-05-03 21:00:00,0.0965524454253623
2023-05-03 22:00:00,0.08818240408456614
2023-05-03 23:00:00,0.03267666767744205
2023-05-04 00:00:00,0.07222056106373624
2023-05-04 01:00:00,0.05109993683156541
2023-05-04 02:00:00,0.022970735911211317
2023-05-04 03:00:00,0.025669497058607518
2023-05-04 04:00:00,0.07969315497923112
2023-05-04 05:00:00,0.08274950491404312
2023-05-04 06:00:00,0.013197679133667796
2023-05-04 07:00:00,0.02247063050687581
2023-05-04 08:00:00,0.25410513100476195
2023-05-04 09:00:00,1.2013919544695195
2023-05-04 10:00:00,0.05449695519054379
2023-05-04 11:00:00,0.012973541952675072
2023-05-04 12:00:00,0.09162441519839135
2023-05-04 13:00:00,0.062278013309196384
2023-05-04 14:00:00,0.05762523836511412
2023-05-04 15:00:00,0.09749048900956894
2023-05-04 16:00:00,0.014560094620099542
2023-05-04 17:00:00,0.08803719884454031
2023-05-04 18:00:00,0.09994681034985267
2023-05-04 19:00:00,0.4697200678962668
2023-05-04 20:00:00,0.04178580736806647
2023-05-04 21:00:00,0.005208043987911359
2023-05-04 22:00:00,0.08276524644641368
2023-05-04 23:00:00,0.010789136927026644
2023-05-05 00:00:00,0.0034579889329731887
2023-05-05 01:00:00,0.007523286973555421
2023-05-05 02:00:00,0.047713002554422596
2023-05-05 03:00:00,0.05578122300436087
2023-05-05 04:00:00,0.07368346952153164
2023-05-05 05:00:00,0.017936523257468886
2023-05-05 06:00:00,0.054144420899837564
2023-05-05 07:00:00,0.00697428072335159
2023-05-05 08:00:00,0.09390636374094388
2023-05-05 09:00:00,0.21958482118803724
2023-05-05 10:00:00,0.0560155073856954
2023-05-05 11:00:00,0.05876521169112958
2023-05-05 12:00:00,0.09884939733728826
2023-05-05 13:00:00,0.09795373784490743
2023-05-05 14:00:00,0.020740338268379645
2023-05-05 15:00:00,0.07347037748987506
2023-05-05 16:00:00,0.003948575615403016
2023-05-05 17:00:00,0.08322661509173249
2023-05-05 18:00:00,0.0702198660739664
2023-05-05 19:00:00,0.013167051848283085
2023-05-05 20:00:00,0.03034703370994604
2023-05-05 21:00:00,0.034314676228348065
2023-05-05 22:00:00,0.09009430924659505
2023-05-05 23:00:00,0.09944645768997477
2023-05-06 00:00:00,0.048688814591156204
2023-05-06 01:00:00,0.0007273355409466609
2023-05-06 02:00:00,0.06867232375089759
2023-05-06 03:00:00,0.030704382587717117
2023-05-06 04:00:00,0.05901051221856214
2023-05-06 05:00:00,0.09509304396898191
2023-05-06 06:00:00,0.02965401377142787
2023-05-06 07:00:00,0.0786834855248561
2023-05-06 08:00:00,0.037961312804919434
2023-05-06 09:00:00,0.09438949554984372
2023-05-06 10:00:00,0.01858471182626924
2023-05-06 11:00:00,0.03431739530388479
2023-05-06 12:00:00,0.05973066746511857
2023-05-06 13:00:00,0.0966502555549954
2023-05-06 14:00:00,0.01470832184187273
2023-05-06 15:00:00,0.028128519116171005
2023-05-06 16:00:00,0.03013359682645883
2023-05-06 17:00:00,0.029421008119847727
2023-05-06 18:00:00,0.011889856617803552
2023-05-06 19:00:00,0.07759752878113155
2023-05-06 20:00:00,0.02976582678602481
2023-05-06 21:00:00,0.06375419800304781
2023-05-06 22:00:00,0.031845553457015584
2023-05-06 23:00:00,0.052570411807331234
2023-05-07 00:00:00,0.09079890519437868
2023-05-07 01:00:00,0.08076910267695925
2023-05-07 02:00:00,0.00925109637475977
2023-05-07 03:00:00,0.000736385361213543
2023-05-07 04:00:00,0.045523043047552406
2023-05-07 05:00:00,0.047568709139147014
2023-05-07 06:00:00,0.0165484572726718
2023-05-07 07:00:00,0.02744489755689318
2023-05-07 08:00:00,0.06217602543605443
2023-05-07 09:00:00,0.02258517460621522
2023-05-07 10:00:00,0.07176416410455506
2023-05-07 11:00:00,0.06354381903143629
2023-05-07 12:00:00,0.09496977732363687
2023-05-07 13:00:00,0.02146733008341576
2023-05-07 14:00:00,0.027825870917448425
2023-05-07 15:00:00,0.08743044689400659
2023-05-07 16:00:00,0.08676806163977127
2023-05-07 17:00:00,0.06050764520064811
2023-05-07 18:00:00,0.05203568771844374
2023-05-07 19:00:00,0.09191724559298821
2023-05-07 20:00:00,0.08566809414956172
2023-05-07 21:00:00,0.06445780702144498
2023-05-07 22:00:00,0.05216603069149677
2023-05-07 23:00:00,0.04499864080152526
2023-05-08 00:00:00,0.08935366422670743
2023-05-08 01:00:00,0.05064130554498069
2023-05-08 02:00:00,0.09806483304405247
2023-05-08 03:00:00,0.07519980419143693
2023-05-08 04:00:00,0.08811102608636756
2023-05-08 05:00:00,0.0625767107530435
2023-05-08 06:00:00,0.06922867372456097
2023-05-08 07:00:00,0.0036481032952334403
2023-05-08 08:00:00,0.0871670338118905
2023-05-08 09:00:00,0.0919260768887769
2023-05-08 10:00:00,0.06513306787572308
2023-05-08 11:00:00,0.034655894124655695
2023-05-08 12:00:00,0.1061701875377764
2023-05-08 13:00:00,0.038718285540289804
2023-05-08 14:00:00,0.03191330728468781
2023-05-08 15:00:00,0.5098133614778194
2023-05-08 16:00:00,0.07656201591459659
2023-05-08 17:00:00,0.05189881462977214
2023-05-08 18:00:00,0.058737213253263455
2023-05-08 19:00:00,0.05659239304132812
2023-05-08 20:00:00,0.01751287825259522
2023-05-08 21:00:00,0.08341046009981207
2023-05-08 22:00:00,0.030237035428575712
2023-05-08 23:00:00,0.03555007682582273
2023-05-09 00:00:00,0.007329479481573642
2023-05-09 01:00:00,0.03558859671097122
2023-05-09 02:00:00,0.09754082497319151
2023-05-09 03:00:00,0.02520496906960248
2023-05-09 04:00:00,0.054325563228644624
2023-05-09 05:00:00,0.08148719882904525
2023-05-09 06:00:00,0.09853205544163979
2023-05-09 07:00:00,0.05809818430479296
2023-05-09 08:00:00,0.027156613651194907
2023-05-09 09:00:00,0.0630960444932133
2023-05-09 10:00:00,0.07254391375456752
2023-05-09 11:00:00,0.008640010341702064
2023-05-09 12:00:00,0.0001111574146146932
2023-05-09 13:00:00,0.06740337749629842
2023-05-09 14:00:00,0.03549360611623922
2023-05-09 15:00:00,0.021159363196446623
2023-05-09 16:00:00,0.030396854822068078
2023-05-09 17:00:00,0.006067842078004083
2023-05-09 18:00:00,0.006598166927887162
2023-05-09 19:00:00,0.01820018167066786
2023-05-09 20:00:00,0.06048621917076807
2023-05-09 21:00:00,0.004766187307543657
2023-05-09 22:00:00,0.05661571128476363
2023-05-09 23:00:00,0.014097272457377697
2023-05-10 00:00:00,0.05175283500407431
2023-05-10 01:00:00,0.08067872575238594
2023-05-10 02:00:00,0.09567446971426491
2023-05-10 03:00:00,0.08023620587381342
2023-05-10 04:00:00,0.06378656772683945
2023-05-10 05:00:00,0.09975970680083487
2023-05-10 06:00:00,0.005973184312915547
2023-05-10 07:00:00,0.07180608518631738
2023-05-10 08:00:00,0.027758165594092523
2023-05-10 09:00:00,0.08723873261531301
2023-05-10 10:00:00,0.014731437225525536
2023-05-10 11:00:00,0.08463421781074262
2023-05-10 12:00:00,0.09803720081370945
2023-05-10 13:00:00,0.10773267456015727
2023-05-10 14:00:00,0.06666126054779288
2023-05-10 15:00:00,0.01002942344215374
2023-05-10 16:00:00,0.02641364446363105
2023-05-10 17:00:00,0.02934937911215252
2023-05-10 18:00:00,0.09193005399884897
2023-05-10 19:00:00,0.006470133085400143
2023-05-10 20:00:00,0.07613324847286566
2023-05-10 21:00:00,0.0381543361154589
2023-05-10 22:00:00,0.06130348952734582
2023-05-10 23:00:00,0.0061800970160002305
2023-05-11 00:00:00,0.04828418553760322
2023-05-11 01:00:00,0.09789304394757364
2023-05-11 02:00:00,0.0978835741175388
2023-05-11 03:00:00,0.0861338625994538
2023-05-11 04:00:00,0.002546976365293652
