Time,Value
2023-04-01 00:00:00,0.08432367476208535
2023-04-01 01:00:00,0.06817334148672938
2023-04-01 02:00:00,0.03426446866650338
2023-04-01 03:00:00,0.024013339221023756
2023-04-01 04:00:00,0.051120635935211926
2023-04-01 05:00:00,0.03138244626662068
2023-04-01 06:00:00,0.09859294923237902
2023-04-01 07:00:00,0.059113649196106934
2023-04-01 08:00:00,0.09181840383209097
2023-04-01 09:00:00,0.08595266520260919
2023-04-01 10:00:00,0.035841734143753294
2023-04-01 11:00:00,0.00477240766741115
2023-04-01 12:00:00,0.03927449730988858
2023-04-01 13:00:00,0.06380022659231378
2023-04-01 14:00:00,0.025687239582571176
2023-04-01 15:00:00,0.0035727597913931875
2023-04-01 16:00:00,0.013648933158683096
2023-04-01 17:00:00,0.039443106350560544
2023-04-01 18:00:00,0.08157123029539705
2023-04-01 19:00:00,0.02248077352600274
2023-04-01 20:00:00,0.021874121287746007
2023-04-01 21:00:00,0.02769867556965541
2023-04-01 22:00:00,0.08660643567827189
2023-04-01 23:00:00,0.04845859384189083
2023-04-02 00:00:00,0.02488219467606625
2023-04-02 01:00:00,0.05269660743336035
2023-04-02 02:00:00,0.0852790811245901
2023-04-02 03:00:00,0.011026601328824737
2023-04-02 04:00:00,0.02342563524952268
2023-04-02 05:00:00,0.09071755646527763
2023-04-02 06:00:00,0.07638910233293156
2023-04-02 07:00:00,0.005827385071859448
2023-04-02 08:00:00,0.06376188868931316
2023-04-02 09:00:00,0.00011383246376631684
2023-04-02 10:00:00,0.027553202770098362
2023-04-02 11:00:00,0.08509130823728617
2023-04-02 12:00:00,0.012167521915480196
2023-04-02 13:00:00,0.023473613133603924
2023-04-02 14:00:00,0.03740971421752459
2023-04-02 15:00:00,0.0591713717181986
2023-04-02 16:00:00,0.04761694596650258
2023-04-02 17:00:00,0.041308846705671504
2023-04-02 18:00:00,0.012862157232496752
2023-04-02 19:00:00,0.009901742066577103
2023-04-02 20:00:00,0.02773524168849876
2023-04-02 21:00:00,0.023375800313992112
2023-04-02 22:00:00,0.05012718243302117
2023-04-02 23:00:00,0.20709863047490115
2023-04-03 00:00:00,0.062475300787749155
2023-04-03 01:00:00,0.052779382424612366
2023-04-03 02:00:00,0.08538569589402892
2023-04-03 03:00:00,0.07975800707759764
2023-04-03 04:00:00,0.022599367166523356
2023-04-03 05:00:00,0.0027770346949525073
2023-04-03 06:00:00,0.09476119722402526
2023-04-03 07:00:00,0.06953406597355419
2023-04-03 08:00:00,0.057796554637953614
