Time,Value
2023-04-01 00:00:00,0.037210832025314035
2023-04-01 01:00:00,0.014518413036682687
2023-04-01 02:00:00,0.0919973567724335
2023-04-01 03:00:00,0.06199996947436706
2023-04-01 04:00:00,0.00857002205455788
2023-04-01 05:00:00,0.0496009574358933
2023-04-01 06:00:00,0.03758465758040548
2023-04-01 07:00:00,0.01408583333577549
2023-04-01 08:00:00,0.09077546770142568
2023-04-01 09:00:00,0.09787062363807969
2023-04-01 10:00:00,0.08482300419628991
2023-04-01 11:00:00,0.012648422265963266
2023-04-01 12:00:00,0.02770216339517653
2023-04-01 13:00:00,0.08734591607124945
2023-04-01 14:00:00,0.09570944977440417
2023-04-01 15:00:00,0.05090247015660614
2023-04-01 16:00:00,0.014407532996664842
2023-04-01 17:00:00,0.0021157146261218895
2023-04-01 18:00:00,0.056185051569998146
2023-04-01 19:00:00,0.0757798286131044
2023-04-01 20:00:00,0.04342726819377335
2023-04-01 21:00:00,0.008744740553189323
2023-04-01 22:00:00,0.04923405787516442
2023-04-01 23:00:00,0.09183025940669642
2023-04-02 00:00:00,0.08108015037138817
2023-04-02 01:00:00,0.07609988650542855
2023-04-02 02:00:00,0.028581574374084373
2023-04-02 03:00:00,0.006050179617224949
2023-04-02 04:00:00,0.0026942136450876066
2023-04-02 05:00:00,0.013303955450028306
2023-04-02 06:00:00,0.08250537731423159
2023-04-02 07:00:00,0.09033841052739866
2023-04-02 08:00:00,0.0907111032157416
2023-04-02 09:00:00,0.06325468642772648
2023-04-02 10:00:00,0.09765352259631797
2023-04-02 11:00:00,0.042139579343536515
2023-04-02 12:00:00,0.09608159988671038
2023-04-02 13:00:00,0.06546258266011734
2023-04-02 14:00:00,0.019549805203694783
2023-04-02 15:00:00,0.03519137471458361
2023-04-02 16:00:00,0.00905415318023124
2023-04-02 17:00:00,0.007291072170412871
2023-04-02 18:00:00,0.05207775164394758
2023-04-02 19:00:00,0.08781913696360302
2023-04-02 20:00:00,0.07157599938570212
2023-04-02 21:00:00,0.09060865705803091
2023-04-02 22:00:00,0.18370234569403676
2023-04-02 23:00:00,0.09137794157441619
2023-04-03 00:00:00,0.18783260376310804
2023-04-03 01:00:00,0.02451938033367578
2023-04-03 02:00:00,0.00674764394119497
2023-04-03 03:00:00,0.047654298452427135
2023-04-03 04:00:00,0.04022636114379435
2023-04-03 05:00:00,0.08975123843126166
2023-04-03 06:00:00,0.08264149959952109
2023-04-03 07:00:00,0.05093291845481982
2023-04-03 08:00:00,0.11538306992974266
2023-04-03 09:00:00,0.07760810363794955
2023-04-03 10:00:00,0.1705348152732089
2023-04-03 11:00:00,0.010891957958105925
2023-04-03 12:00:00,0.013150213611049379
2023-04-03 13:00:00,0.024967433819180075
2023-04-03 14:00:00,0.17653711934165073
2023-04-03 15:00:00,0.06749208257238364
2023-04-03 16:00:00,0.004699242819152661
2023-04-03 17:00:00,0.150078311341999
2023-04-03 18:00:00,0.06466812927823742
2023-04-03 19:00:00,0.00807863642676694
2023-04-03 20:00:00,0.0806279445226888
2023-04-03 21:00:00,0.1040173460727733
2023-04-03 22:00:00,0.05841220376749079
2023-04-03 23:00:00,0.06009844675455259
2023-04-04 00:00:00,0.11570287852287803
2023-04-04 01:00:00,0.04437084456079893
2023-04-04 02:00:00,0.07417790519549433
2023-04-04 03:00:00,0.02969558510782694
2023-04-04 04:00:00,0.02375054088247293
2023-04-04 05:00:00,0.06334283312786577
2023-04-04 06:00:00,0.05758859353049478
2023-04-04 07:00:00,0.11685562850727742
2023-04-04 08:00:00,0.12552700348814336
2023-04-04 09:00:00,0.17846030947424404
2023-04-04 10:00:00,0.06627115217815437
2023-04-04 11:00:00,0.06787910354580655
2023-04-04 12:00:00,0.147882549610534
2023-04-04 13:00:00,0.08672804605331416
2023-04-04 14:00:00,0.16952197999047408
2023-04-04 15:00:00,0.4071349822052813
2023-04-04 16:00:00,0.2483396769231368
2023-04-04 17:00:00,0.06997704927319909
2023-04-04 18:00:00,0.16981172623547658
2023-04-04 19:00:00,0.17140501875941236
2023-04-04 20:00:00,0.006047017696494017
2023-04-04 21:00:00,0.03993587181952915
2023-04-04 22:00:00,0.16520107190108896
2023-04-04 23:00:00,0.040822904172435365
2023-04-05 00:00:00,0.02460675502739114
2023-04-05 01:00:00,0.11087070181894591
2023-04-05 02:00:00,0.008319635947895676
2023-04-05 03:00:00,0.07669645426000204
2023-04-05 04:00:00,0.08810574658354188
2023-04-05 05:00:00,0.026502794345434778
2023-04-05 06:00:00,0.07838529641828709
2023-04-05 07:00:00,0.132021419198819
2023-04-05 08:00:00,0.19172540835132912
2023-04-05 09:00:00,0.16419755998194752
2023-04-05 10:00:00,0.04928721951111023
2023-04-05 11:00:00,0.12304809283917587
2023-04-05 12:00:00,0.08019708330974058
2023-04-05 13:00:00,0.07983760365348634
2023-04-05 14:00:00,0.08992572625767346
2023-04-05 15:00:00,0.07255359607860395
2023-04-05 16:00:00,0.11845605651125762
2023-04-05 17:00:00,0.04516078902021264
2023-04-05 18:00:00,0.0879852365618863
2023-04-05 19:00:00,0.09257587977993349
2023-04-05 20:00:00,0.19283306696095243
2023-04-05 21:00:00,0.022153204050914144
2023-04-05 22:00:00,0.04058304403234773
2023-04-05 23:00:00,0.1002470218760996
2023-04-06 00:00:00,0.06681709620051483
2023-04-06 01:00:00,0.07065535597627519
2023-04-06 02:00:00,0.15876185901057266
2023-04-06 03:00:00,0.05359546364572879
2023-04-06 04:00:00,0.08066271926544888
2023-04-06 05:00:00,0.009452720191160037
2023-04-06 06:00:00,0.08548630555566675
2023-04-06 07:00:00,0.16551064466912585
2023-04-06 08:00:00,0.1989034873050681
2023-04-06 09:00:00,0.021510256033020116
2023-04-06 10:00:00,0.15445306740446657
2023-04-06 11:00:00,0.08322581847549443
2023-04-06 12:00:00,0.04957138368862956
2023-04-06 13:00:00,0.016414754067605997
2023-04-06 14:00:00,0.05687250092652216
2023-04-06 15:00:00,0.14961637763343744
2023-04-06 16:00:00,0.08854263427266958
2023-04-06 17:00:00,0.11259016360069327
2023-04-06 18:00:00,0.0455782275271934
2023-04-06 19:00:00,0.03571962047374171
2023-04-06 20:00:00,0.051439297919596484
2023-04-06 21:00:00,0.015559229450527113
2023-04-06 22:00:00,0.01779451320033505
2023-04-06 23:00:00,0.0737516284223875
2023-04-07 00:00:00,0.016768932231513534
2023-04-07 01:00:00,0.06383177208962426
2023-04-07 02:00:00,0.013061542686173756
2023-04-07 03:00:00,0.08382542515252989
2023-04-07 04:00:00,0.09550793606331451
2023-04-07 05:00:00,0.09456482283252521
2023-04-07 06:00:00,0.002300709965356973
2023-04-07 07:00:00,0.0957974397347722
2023-04-07 08:00:00,0.039814411515048886
2023-04-07 09:00:00,0.0029616138088295664
2023-04-07 10:00:00,0.004823069309279416
2023-04-07 11:00:00,0.04557220260820133
2023-04-07 12:00:00,0.07071189820188033
2023-04-07 13:00:00,0.09593424253892568
2023-04-07 14:00:00,0.09454701260983407
2023-04-07 15:00:00,0.016302240869858542
2023-04-07 16:00:00,0.03093506485047495
2023-04-07 17:00:00,0.08583273713924117
2023-04-07 18:00:00,0.0037765195855657186
2023-04-07 19:00:00,0.01644285025645589
2023-04-07 20:00:00,0.060035525785617765
2023-04-07 21:00:00,0.0922812495517654
2023-04-07 22:00:00,0.07688340782142809
2023-04-07 23:00:00,0.09050073343070493
2023-04-08 00:00:00,0.04099970647406001
2023-04-08 01:00:00,0.04218680639505587
2023-04-08 02:00:00,0.04239658042360807
2023-04-08 03:00:00,0.08292026672291186
2023-04-08 04:00:00,0.09254440240107248
2023-04-08 05:00:00,0.02847173770421557
2023-04-08 06:00:00,0.06587025900322294
2023-04-08 07:00:00,0.006348614733264935
2023-04-08 08:00:00,0.107670496721882
2023-04-08 09:00:00,0.022171688152002357
2023-04-08 10:00:00,0.03479538797521836
2023-04-08 11:00:00,0.09595723471477834
2023-04-08 12:00:00,0.08220940760401746
2023-04-08 13:00:00,0.011913086501619319
