Time,Value
2023-04-01 00:00:00,0.003968595109193618
2023-04-01 01:00:00,0.03690312360870366
2023-04-01 02:00:00,0.06799233474921774
2023-04-01 03:00:00,0.037872751535660235
2023-04-01 04:00:00,0.08257234781184727
2023-04-01 05:00:00,0.02906514669761867
2023-04-01 06:00:00,0.015844334171494924
2023-04-01 07:00:00,0.007367394402876537
2023-04-01 08:00:00,0.02363718412114754
2023-04-01 09:00:00,0.0037554563349860848
2023-04-01 10:00:00,0.002579341035209504
2023-04-01 11:00:00,0.08897675891154538
2023-04-01 12:00:00,0.050916216808147445
2023-04-01 13:00:00,0.08724430226859763
2023-04-01 14:00:00,0.07529419449636438
2023-04-01 15:00:00,0.00835510208794279
2023-04-01 16:00:00,0.018575427730238847
2023-04-01 17:00:00,0.054727444212841675
2023-04-01 18:00:00,0.061157124029825996
2023-04-01 19:00:00,0.0912450288717756
2023-04-01 20:00:00,0.01743755097446811
2023-04-01 21:00:00,0.05290861306977656
2023-04-01 22:00:00,0.07834136356518517
2023-04-01 23:00:00,0.03399389264907578
2023-04-02 00:00:00,0.03996856761893164
2023-04-02 01:00:00,0.020553360521867847
2023-04-02 02:00:00,0.06300874470531319
2023-04-02 03:00:00,0.04609187695611611
2023-04-02 04:00:00,0.09711475083137433
2023-04-02 05:00:00,0.05775505825046704
2023-04-02 06:00:00,0.027239005117371984
2023-04-02 07:00:00,0.05011897939898893
2023-04-02 08:00:00,0.07551494261833158
2023-04-02 09:00:00,0.05811237773989626
2023-04-02 10:00:00,0.03766746874268001
2023-04-02 11:00:00,0.07619307198576786
2023-04-02 12:00:00,0.07605125340914466
2023-04-02 13:00:00,0.05068542282412221
2023-04-02 14:00:00,0.046908277710077745
2023-04-02 15:00:00,0.012231687854591878
2023-04-02 16:00:00,0.019847387045660216
2023-04-02 17:00:00,0.027645666390467505
2023-04-02 18:00:00,0.03425855766687802
2023-04-02 19:00:00,0.07434010653470538
2023-04-02 20:00:00,0.0761792581430068
2023-04-02 21:00:00,0.06389187277909954
2023-04-02 22:00:00,0.07298300702955218
2023-04-02 23:00:00,0.0633665704847561
2023-04-03 00:00:00,0.06936070718849699
2023-04-03 01:00:00,0.03477126147590575
2023-04-03 02:00:00,0.04695505995252861
2023-04-03 03:00:00,0.05690709634719252
2023-04-03 04:00:00,0.038136661014494457
2023-04-03 05:00:00,0.045513293816327106
2023-04-03 06:00:00,0.06305844289556348
2023-04-03 07:00:00,0.03995955419081389
2023-04-03 08:00:00,0.021448536665265052
2023-04-03 09:00:00,0.02692115084688205
2023-04-03 10:00:00,0.0440118907342984
2023-04-03 11:00:00,0.03896030587764813
2023-04-03 12:00:00,0.06727517229249466
2023-04-03 13:00:00,0.0310660107388276
2023-04-03 14:00:00,0.06474453695766981
2023-04-03 15:00:00,0.04751706837320407
2023-04-03 16:00:00,0.004873729711260322
2023-04-03 17:00:00,0.09679188131910091
2023-04-03 18:00:00,0.08796185630237822
2023-04-03 19:00:00,0.07772569558345656
2023-04-03 20:00:00,0.08744521826050676
2023-04-03 21:00:00,0.09212539315123922
2023-04-03 22:00:00,0.016413959235582653
2023-04-03 23:00:00,0.06072012470245839
2023-04-04 00:00:00,0.07163191359637659
2023-04-04 01:00:00,0.07096552152468125
2023-04-04 02:00:00,0.0739980296800699
2023-04-04 03:00:00,0.01981386642340003
2023-04-04 04:00:00,0.04665833706925904
2023-04-04 05:00:00,0.08472364642565684
2023-04-04 06:00:00,0.05709418631566021
2023-04-04 07:00:00,0.0869531229171854
2023-04-04 08:00:00,0.07285802841954485
2023-04-04 09:00:00,0.017075204009732416
2023-04-04 10:00:00,0.04918595992315241
2023-04-04 11:00:00,0.035342140942112014
2023-04-04 12:00:00,0.0715732206732843
2023-04-04 13:00:00,0.037115196655778816
2023-04-04 14:00:00,0.051614126211452255
2023-04-04 15:00:00,0.013619734456869727
2023-04-04 16:00:00,0.014450836417565595
2023-04-04 17:00:00,0.037197129785838945
2023-04-04 18:00:00,0.050184337976820176
2023-04-04 19:00:00,0.040690803909259825
2023-04-04 20:00:00,0.09537345263869894
2023-04-04 21:00:00,0.03861315783270475
2023-04-04 22:00:00,0.04385190806825904
2023-04-04 23:00:00,0.07983118030496726
2023-04-05 00:00:00,0.01496238283885264
2023-04-05 01:00:00,0.08506135857131171
2023-04-05 02:00:00,0.0714887946322802
2023-04-05 03:00:00,0.05316205378106517
2023-04-05 04:00:00,0.07442713544788913
2023-04-05 05:00:00,0.03130150783524501
2023-04-05 06:00:00,0.03710521223555555
2023-04-05 07:00:00,0.027692933710169145
2023-04-05 08:00:00,0.011238043666891863
2023-04-05 09:00:00,0.05214500444757664
2023-04-05 10:00:00,0.036187346341099505
2023-04-05 11:00:00,0.01010278997640134
2023-04-05 12:00:00,0.056175549014381036
2023-04-05 13:00:00,0.09272913199978944
2023-04-05 14:00:00,0.04045369055336802
2023-04-05 15:00:00,0.023826850046556516
2023-04-05 16:00:00,0.039131326670646074
2023-04-05 17:00:00,0.04990697778135476
2023-04-05 18:00:00,0.07953281752022995
2023-04-05 19:00:00,0.0016885900983734216
2023-04-05 20:00:00,0.042557106083187385
2023-04-05 21:00:00,0.09271793295151554
2023-04-05 22:00:00,0.022576779094470246
2023-04-05 23:00:00,0.032804317257979214
2023-04-06 00:00:00,0.05258913241525719
2023-04-06 01:00:00,0.03588561220397695
2023-04-06 02:00:00,0.0049890775111839925
2023-04-06 03:00:00,0.07106761492151535
2023-04-06 04:00:00,0.0006175526835077938
2023-04-06 05:00:00,0.03441984802430081
2023-04-06 06:00:00,0.06343131504707854
2023-04-06 07:00:00,0.03664263845692987
2023-04-06 08:00:00,0.012132588850516803
2023-04-06 09:00:00,0.028036106273233143
2023-04-06 10:00:00,0.09154334429787289
2023-04-06 11:00:00,0.06739010454200994
2023-04-06 12:00:00,0.01822292249036872
2023-04-06 13:00:00,0.00016053216036771012
2023-04-06 14:00:00,0.061810118630458544
2023-04-06 15:00:00,0.057542366603627854
2023-04-06 16:00:00,0.027268271618786446
2023-04-06 17:00:00,0.04108695241407417
2023-04-06 18:00:00,0.042054512436278425
2023-04-06 19:00:00,0.015214940525251764
2023-04-06 20:00:00,0.024770352418937713
2023-04-06 21:00:00,0.07136578670727138
2023-04-06 22:00:00,0.010475887465796774
2023-04-06 23:00:00,0.06933753789097119
2023-04-07 00:00:00,0.04125752828668864
2023-04-07 01:00:00,0.005047969117185636
2023-04-07 02:00:00,0.00021453648292358852
2023-04-07 03:00:00,0.048410190348754156
2023-04-07 04:00:00,0.053804624556375906
2023-04-07 05:00:00,0.02256834530711791
2023-04-07 06:00:00,0.01846858659191004
2023-04-07 07:00:00,0.013639107203845058
2023-04-07 08:00:00,0.09072109127172431
2023-04-07 09:00:00,0.07600640474260516
2023-04-07 10:00:00,0.09790936104507252
2023-04-07 11:00:00,0.018044371019331342
2023-04-07 12:00:00,0.07462230308898869
2023-04-07 13:00:00,0.052522406979388536
2023-04-07 14:00:00,0.08065298085538258
2023-04-07 15:00:00,0.06266386426589042
2023-04-07 16:00:00,0.025958850228596144
2023-04-07 17:00:00,0.013933584910973474
2023-04-07 18:00:00,0.06435910309633341
2023-04-07 19:00:00,0.07694171574450355
2023-04-07 20:00:00,0.07665106492834156
2023-04-07 21:00:00,0.021269943932860802
2023-04-07 22:00:00,0.07743783866023218
2023-04-07 23:00:00,0.020349156006940594
2023-04-08 00:00:00,0.09446758569994061
2023-04-08 01:00:00,0.041572581053577154
2023-04-08 02:00:00,0.06520596913281182
2023-04-08 03:00:00,0.057121100046100985
2023-04-08 04:00:00,0.01862616357391811
2023-04-08 05:00:00,0.059992752872526825
2023-04-08 06:00:00,0.03581853970273918
2023-04-08 07:00:00,0.043402946157941324
2023-04-08 08:00:00,0.05694560910963395
2023-04-08 09:00:00,0.09639407851248194
2023-04-08 10:00:00,0.08913215738281191
2023-04-08 11:00:00,0.07110561100388983
2023-04-08 12:00:00,0.09609589150750156
2023-04-08 13:00:00,0.037996290225724774
2023-04-08 14:00:00,0.008389597204234133
2023-04-08 15:00:00,0.07025542449017051
2023-04-08 16:00:00,0.07529359171252609
2023-04-08 17:00:00,0.03208908631201357
2023-04-08 18:00:00,0.08083474040835464
2023-04-08 19:00:00,0.05902469259670772
2023-04-08 20:00:00,0.06759180226270782
2023-04-08 21:00:00,0.04094666057730472
2023-04-08 22:00:00,0.08377119925592053
2023-04-08 23:00:00,0.0638381344169348
2023-04-09 00:00:00,0.03620845245839748
2023-04-09 01:00:00,0.07058403068605949
2023-04-09 02:00:00,0.06925211041569643
2023-04-09 03:00:00,0.05823831638716023
2023-04-09 04:00:00,0.060915800397440704
2023-04-09 05:00:00,0.04279188015311977
2023-04-09 06:00:00,0.017926103390743544
2023-04-09 07:00:00,0.004211230188247062
2023-04-09 08:00:00,0.017535483963476418
2023-04-09 09:00:00,0.0221758755999689
2023-04-09 10:00:00,0.007047284474214011
2023-04-09 11:00:00,0.005621682158489028
2023-04-09 12:00:00,0.03343404618273267
2023-04-09 13:00:00,0.08224059370840588
2023-04-09 14:00:00,0.09872812422023104
2023-04-09 15:00:00,0.08147906915393399
2023-04-09 16:00:00,0.033323575988657206
2023-04-09 17:00:00,0.00429751851237189
2023-04-09 18:00:00,0.032197195072177644
2023-04-09 19:00:00,0.024509203055791032
2023-04-09 20:00:00,0.04854230224978304
2023-04-09 21:00:00,0.041986367925852454
2023-04-09 22:00:00,0.04766281165936729
2023-04-09 23:00:00,0.028990278492258825
2023-04-10 00:00:00,0.015500421862034652
2023-04-10 01:00:00,0.0012589193506454934
2023-04-10 02:00:00,0.013874755736076085
2023-04-10 03:00:00,0.027666043237428287
2023-04-10 04:00:00,0.09249230026539189
2023-04-10 05:00:00,0.06101029405380764
2023-04-10 06:00:00,0.049479690770174715
2023-04-10 07:00:00,0.0420601069491719
2023-04-10 08:00:00,0.034646048314463405
2023-04-10 09:00:00,0.09677401095243224
2023-04-10 10:00:00,0.06460419855919398
2023-04-10 11:00:00,0.08253867840330023
2023-04-10 12:00:00,0.04555992154240804
2023-04-10 13:00:00,0.029085070496397525
2023-04-10 14:00:00,0.08617209726293135
2023-04-10 15:00:00,0.21599815473919318
2023-04-10 16:00:00,0.4206198538393606
2023-04-10 17:00:00,0.01518875901449428
2023-04-10 18:00:00,0.014858114042771198
2023-04-10 19:00:00,0.028174931435076645
2023-04-10 20:00:00,0.0007736903909452919
2023-04-10 21:00:00,0.020115158267285174
2023-04-10 22:00:00,0.091761922757683
2023-04-10 23:00:00,0.055401615539944674
2023-04-11 00:00:00,0.02525270307084644
2023-04-11 01:00:00,0.09469933998008838
2023-04-11 02:00:00,0.05585462731717851
2023-04-11 03:00:00,0.07070118964336779
2023-04-11 04:00:00,0.016010952607937647
2023-04-11 05:00:00,0.09499597531369736
2023-04-11 06:00:00,0.06173811462049325
2023-04-11 07:00:00,0.07629216636060268
2023-04-11 08:00:00,0.06778524538918171
2023-04-11 09:00:00,0.031803562915186746
2023-04-11 10:00:00,0.08222162155499183
2023-04-11 11:00:00,0.014606058775089149
2023-04-11 12:00:00,0.04353720902084464
2023-04-11 13:00:00,0.06546754251990038
2023-04-11 14:00:00,0.011358332379429261
2023-04-11 15:00:00,0.006422794596362336
2023-04-11 16:00:00,0.05754442291049952
2023-04-11 17:00:00,0.08106033342838163
2023-04-11 18:00:00,0.0801210087058764
2023-04-11 19:00:00,0.021627913257563015
2023-04-11 20:00:00,0.007573662759402178
2023-04-11 21:00:00,0.060284085811726285
2023-04-11 22:00:00,0.014782788516967616
2023-04-11 23:00:00,0.03333735344782298
2023-04-12 00:00:00,0.059408753928326265
2023-04-12 01:00:00,0.0328499503615604
2023-04-12 02:00:00,0.00640607409291959
2023-04-12 03:00:00,0.02510286689385338
2023-04-12 04:00:00,0.07090839933737754
2023-04-12 05:00:00,0.026140832345873055
2023-04-12 06:00:00,0.07710966766187667
2023-04-12 07:00:00,0.015237167874570391
2023-04-12 08:00:00,0.07559619960697778
2023-04-12 09:00:00,0.05993965889908046
2023-04-12 10:00:00,0.07739472414598185
2023-04-12 11:00:00,0.022366034289686976
2023-04-12 12:00:00,0.09947547683768443
2023-04-12 13:00:00,0.0788501470669237
2023-04-12 14:00:00,0.07388481549978469
2023-04-12 15:00:00,0.10755606217056499
2023-04-12 16:00:00,0.08066605076803406
2023-04-12 17:00:00,0.02299134862706037
2023-04-12 18:00:00,0.019643377629510354
2023-04-12 19:00:00,0.0764078791312736
2023-04-12 20:00:00,0.002191728388346714
2023-04-12 21:00:00,0.08673390526617974
2023-04-12 22:00:00,0.07911351997451015
2023-04-12 23:00:00,0.085551340215046
2023-04-13 00:00:00,0.08318624256113862
2023-04-13 01:00:00,0.055239300041420594
2023-04-13 02:00:00,0.0425305617844261
2023-04-13 03:00:00,0.08121741153561472
2023-04-13 04:00:00,0.07423958780509192
2023-04-13 05:00:00,0.08001090684188442
2023-04-13 06:00:00,0.029155971614496057
2023-04-13 07:00:00,0.04615917388350389
2023-04-13 08:00:00,0.06353401289013896
2023-04-13 09:00:00,0.02739351188084499
2023-04-13 10:00:00,0.0471456025191766
2023-04-13 11:00:00,0.09083457993264848
2023-04-13 12:00:00,0.03096900657321422
2023-04-13 13:00:00,0.029748055995356383
2023-04-13 14:00:00,0.02626540498952499
2023-04-13 15:00:00,0.046080984984801635
2023-04-13 16:00:00,0.06307070389225126
2023-04-13 17:00:00,0.05019424506924302
2023-04-13 18:00:00,0.004004938293154148
2023-04-13 19:00:00,0.007463949601788977
2023-04-13 20:00:00,0.023182132847305928
2023-04-13 21:00:00,0.09057943532066397
2023-04-13 22:00:00,0.004299728559326976
2023-04-13 23:00:00,0.08221642127706184
2023-04-14 00:00:00,0.038241298900037815
2023-04-14 01:00:00,0.08683962354747359
2023-04-14 02:00:00,0.06196023793437046
2023-04-14 03:00:00,0.08246636959286577
2023-04-14 04:00:00,0.03640337703962805
2023-04-14 05:00:00,0.0837751668360141
2023-04-14 06:00:00,0.04738530981335812
2023-04-14 07:00:00,0.09732959120672215
2023-04-14 08:00:00,0.08042118239565064
2023-04-14 09:00:00,0.002843793264367223
2023-04-14 10:00:00,0.014331755203967168
2023-04-14 11:00:00,0.08150464170484444
2023-04-14 12:00:00,0.010331487324359612
2023-04-14 13:00:00,0.0282662342185791
2023-04-14 14:00:00,0.07966774435208142
2023-04-14 15:00:00,0.04699779159912343
2023-04-14 16:00:00,0.03378019954984906
2023-04-14 17:00:00,0.03494595346101026
2023-04-14 18:00:00,0.016348015010911855
2023-04-14 19:00:00,0.08360586225620459
2023-04-14 20:00:00,0.07990606996340155
2023-04-14 21:00:00,0.058882156330382476
2023-04-14 22:00:00,0.07553136657726449
2023-04-14 23:00:00,0.07393421874258307
2023-04-15 00:00:00,0.045873823238128136
2023-04-15 01:00:00,0.08773517152620042
2023-04-15 02:00:00,0.06828101063181816
2023-04-15 03:00:00,0.08280394472793091
2023-04-15 04:00:00,0.0670158244202441
2023-04-15 05:00:00,0.028439429033087927
