Time,Value
2023-04-01 00:00:00,0.07183662497712387
2023-04-01 01:00:00,0.03727603812843222
2023-04-01 02:00:00,0.07726718946479616
2023-04-01 03:00:00,0.0889734753697562
2023-04-01 04:00:00,0.0744334248773311
2023-04-01 05:00:00,0.03803342260231357
2023-04-01 06:00:00,0.07485097230693621
2023-04-01 07:00:00,0.068332733726716
2023-04-01 08:00:00,0.0006509601100277208
2023-04-01 09:00:00,0.08533884972027588
2023-04-01 10:00:00,0.019935746270596702
2023-04-01 11:00:00,0.03438036020670845
2023-04-01 12:00:00,0.08288933934665166
2023-04-01 13:00:00,0.024915575768089393
2023-04-01 14:00:00,0.006029840862168812
2023-04-01 15:00:00,0.04652908990065821
2023-04-01 16:00:00,0.06676708906430419
2023-04-01 17:00:00,0.02700730562461864
2023-04-01 18:00:00,0.0346863551472348
2023-04-01 19:00:00,0.08360049999461286
2023-04-01 20:00:00,0.019945445097428585
2023-04-01 21:00:00,0.007143627733454361
2023-04-01 22:00:00,0.04304718745395911
2023-04-01 23:00:00,0.05479790199011714
2023-04-02 00:00:00,0.06032380667045494
2023-04-02 01:00:00,0.0636108830275297
2023-04-02 02:00:00,0.02878885998888514
2023-04-02 03:00:00,0.06109557570452964
2023-04-02 04:00:00,0.03393813244443172
2023-04-02 05:00:00,0.0016089006435083043
2023-04-02 06:00:00,0.08697112878205066
2023-04-02 07:00:00,0.022890092344895297
2023-04-02 08:00:00,0.09779809891101478
2023-04-02 09:00:00,0.05824703607776097
2023-04-02 10:00:00,0.07270749052821715
2023-04-02 11:00:00,0.06791323943430592
2023-04-02 12:00:00,0.03174826704469933
2023-04-02 13:00:00,0.04644820312314895
2023-04-02 14:00:00,0.02161667942148998
2023-04-02 15:00:00,0.05884680420785037
2023-04-02 16:00:00,0.08323479330819304
2023-04-02 17:00:00,0.07902031036937594
2023-04-02 18:00:00,0.04555812958579665
2023-04-02 19:00:00,0.08560970847357206
2023-04-02 20:00:00,0.0930990151565149
2023-04-02 21:00:00,0.016060868394092067
2023-04-02 22:00:00,0.01582004021679483
2023-04-02 23:00:00,0.033280622985919016
2023-04-03 00:00:00,0.06771635433277479
2023-04-03 01:00:00,0.03457288054995244
2023-04-03 02:00:00,0.00032271202418711066
2023-04-03 03:00:00,0.06536660894896648
2023-04-03 04:00:00,0.07886986087129388
2023-04-03 05:00:00,0.06068467111732411
2023-04-03 06:00:00,0.06108817341122789
2023-04-03 07:00:00,0.029516953533555212
2023-04-03 08:00:00,0.019588644995115947
2023-04-03 09:00:00,0.006937304151989743
2023-04-03 10:00:00,0.01570063001578671
2023-04-03 11:00:00,0.08634797278253696
2023-04-03 12:00:00,0.047949102071234755
2023-04-03 13:00:00,0.07963528775637733
2023-04-03 14:00:00,0.03717803631585014
2023-04-03 15:00:00,0.23299243863765395
2023-04-03 16:00:00,0.05641173074677108
2023-04-03 17:00:00,0.0024170093538145366
2023-04-03 18:00:00,0.03795967247420262
2023-04-03 19:00:00,0.03962585211956643
2023-04-03 20:00:00,0.08661227783648029
2023-04-03 21:00:00,0.09312104588744412
2023-04-03 22:00:00,0.0984488272732023
2023-04-03 23:00:00,0.032594670268256964
2023-04-04 00:00:00,0.03335697021754097
2023-04-04 01:00:00,0.07292354357823692
2023-04-04 02:00:00,0.07877372423530879
2023-04-04 03:00:00,0.05603824559073666
2023-04-04 04:00:00,0.02696763281227307
2023-04-04 05:00:00,0.09562983005998558
2023-04-04 06:00:00,0.0349269744012909
2023-04-04 07:00:00,0.09555648860851834
2023-04-04 08:00:00,0.0703075359978023
2023-04-04 09:00:00,0.05694763500717057
2023-04-04 10:00:00,0.0371911101413776
2023-04-04 11:00:00,0.08100536179210445
2023-04-04 12:00:00,0.09400946007319069
2023-04-04 13:00:00,0.09091990427342697
2023-04-04 14:00:00,0.09457251105139455
2023-04-04 15:00:00,0.09831851533414276
2023-04-04 16:00:00,0.062319341998570026
2023-04-04 17:00:00,0.06770665746154686
2023-04-04 18:00:00,0.013195209710442036
2023-04-04 19:00:00,0.025197470705986238
2023-04-04 20:00:00,0.030224131633495077
2023-04-04 21:00:00,0.04816854357208709
2023-04-04 22:00:00,0.07964248789796653
2023-04-04 23:00:00,0.06402431278757446
2023-04-05 00:00:00,0.026710762016214574
2023-04-05 01:00:00,0.009798228403125676
2023-04-05 02:00:00,0.0706454024167657
2023-04-05 03:00:00,0.0356690747750585
2023-04-05 04:00:00,0.07774244263147334
2023-04-05 05:00:00,0.039849293824865184
2023-04-05 06:00:00,0.03909225862877405
2023-04-05 07:00:00,0.08801113718873989
2023-04-05 08:00:00,0.04875950689870833
2023-04-05 09:00:00,0.01709763647161208
2023-04-05 10:00:00,0.0891259058157982
2023-04-05 11:00:00,0.009767054876189663
2023-04-05 12:00:00,0.08474482106277409
2023-04-05 13:00:00,0.08232435515710172
2023-04-05 14:00:00,0.011782887870692184
2023-04-05 15:00:00,0.06525545319136317
2023-04-05 16:00:00,0.01624225250650496
2023-04-05 17:00:00,0.0040289646055248094
2023-04-05 18:00:00,0.015621602762140144
2023-04-05 19:00:00,0.009183006732001443
2023-04-05 20:00:00,0.09332499278216204
2023-04-05 21:00:00,0.027077854404183834
2023-04-05 22:00:00,0.10264171691059282
2023-04-05 23:00:00,0.04470128884157072
2023-04-06 00:00:00,0.04375277774018527
2023-04-06 01:00:00,0.031050936898469075
2023-04-06 02:00:00,0.054921895329515136
2023-04-06 03:00:00,0.05374162130567128
2023-04-06 04:00:00,0.022080467513927938
2023-04-06 05:00:00,0.03202924659267686
2023-04-06 06:00:00,0.00119104609687406
2023-04-06 07:00:00,0.04107325095150949
2023-04-06 08:00:00,0.09263129721393099
2023-04-06 09:00:00,0.007509504206721984
2023-04-06 10:00:00,0.06470197618131246
2023-04-06 11:00:00,0.09218608260413463
2023-04-06 12:00:00,0.037360178346427145
2023-04-06 13:00:00,0.02831618921112369
2023-04-06 14:00:00,0.09065039574061044
2023-04-06 15:00:00,0.04432285246916861
2023-04-06 16:00:00,0.0629134348479
2023-04-06 17:00:00,0.0028647328370311367
2023-04-06 18:00:00,0.026293411189524243
2023-04-06 19:00:00,0.028567039185860524
2023-04-06 20:00:00,0.030747583458230577
2023-04-06 21:00:00,0.03261016350001431
2023-04-06 22:00:00,0.022148763853496713
2023-04-06 23:00:00,0.04774196571448135
2023-04-07 00:00:00,0.05458969408176664
2023-04-07 01:00:00,0.09993410055327206
2023-04-07 02:00:00,0.06795748973857178
2023-04-07 03:00:00,0.05598493419531719
2023-04-07 04:00:00,0.09770342798016313
2023-04-07 05:00:00,0.06116932527368096
2023-04-07 06:00:00,0.09699823754040124
2023-04-07 07:00:00,0.09007043500913786
2023-04-07 08:00:00,0.03333167452794135
2023-04-07 09:00:00,0.05601831153725796
2023-04-07 10:00:00,0.09239338456381983
2023-04-07 11:00:00,0.04118611024530247
2023-04-07 12:00:00,0.03485090955589407
2023-04-07 13:00:00,0.06714070288781
2023-04-07 14:00:00,0.0007892575751431097
2023-04-07 15:00:00,0.08741813819071678
2023-04-07 16:00:00,0.048445757387501204
2023-04-07 17:00:00,0.03364621911258136
2023-04-07 18:00:00,0.09856513419955752
2023-04-07 19:00:00,0.0660426678531577
2023-04-07 20:00:00,0.03900326378970891
2023-04-07 21:00:00,0.06612640141488944
2023-04-07 22:00:00,0.041863812680901474
2023-04-07 23:00:00,0.05855278038950926
2023-04-08 00:00:00,0.005821669717715416
2023-04-08 01:00:00,0.060653532538781765
2023-04-08 02:00:00,0.06395312149379706
2023-04-08 03:00:00,0.08180642924296472
2023-04-08 04:00:00,0.02201208676985668
2023-04-08 05:00:00,0.01886042676938836
2023-04-08 06:00:00,0.043961832182303484
2023-04-08 07:00:00,0.03142406564971119
2023-04-08 08:00:00,0.028245390070245638
2023-04-08 09:00:00,0.07060492422746155
2023-04-08 10:00:00,0.09082034668822048
2023-04-08 11:00:00,0.0779935782189829
2023-04-08 12:00:00,0.049712548672765866
2023-04-08 13:00:00,0.018309680942387985
2023-04-08 14:00:00,0.010506574957910532
2023-04-08 15:00:00,0.0836014647393358
2023-04-08 16:00:00,0.08766129669486426
2023-04-08 17:00:00,0.07474169275780283
2023-04-08 18:00:00,0.0035064315649317003
2023-04-08 19:00:00,0.05455884299541683
2023-04-08 20:00:00,0.07756360577666747
2023-04-08 21:00:00,0.029806536086028925
2023-04-08 22:00:00,0.021111258883344253
2023-04-08 23:00:00,0.07693580264262645
2023-04-09 00:00:00,0.0799012467134254
2023-04-09 01:00:00,0.021531232400999935
2023-04-09 02:00:00,0.08885346960172988
2023-04-09 03:00:00,0.05162292091861229
2023-04-09 04:00:00,0.0002517826177179994
2023-04-09 05:00:00,0.05841874629349563
2023-04-09 06:00:00,0.08788402410444873
2023-04-09 07:00:00,0.07879571815188054
2023-04-09 08:00:00,0.08129853426393957
2023-04-09 09:00:00,0.016173625599492647
2023-04-09 10:00:00,0.04571746408607927
2023-04-09 11:00:00,0.05095657388738872
2023-04-09 12:00:00,0.012235094939010883
2023-04-09 13:00:00,0.017664431307119734
2023-04-09 14:00:00,0.09395688246575232
2023-04-09 15:00:00,0.07083190090430738
2023-04-09 16:00:00,0.014138810805593927
2023-04-09 17:00:00,0.022062571641367924
2023-04-09 18:00:00,0.016726781586318573
2023-04-09 19:00:00,0.0751731151107355
2023-04-09 20:00:00,0.017448715001199655
2023-04-09 21:00:00,0.05250200904541619
2023-04-09 22:00:00,0.07010521741883663
2023-04-09 23:00:00,0.07339987701777248
2023-04-10 00:00:00,0.01354372249982505
2023-04-10 01:00:00,0.015544198050272651
2023-04-10 02:00:00,0.07528724099973538
2023-04-10 03:00:00,0.09366567166729849
2023-04-10 04:00:00,0.056159065612439746
2023-04-10 05:00:00,0.07172710132106955
2023-04-10 06:00:00,0.07738526020147556
2023-04-10 07:00:00,0.05193049752710156
2023-04-10 08:00:00,0.09687028506731907
2023-04-10 09:00:00,0.06876250428216837
2023-04-10 10:00:00,0.027259475430243346
2023-04-10 11:00:00,0.02856830901991904
2023-04-10 12:00:00,0.05293788602435581
2023-04-10 13:00:00,0.06374988496385482
2023-04-10 14:00:00,0.006096961203861773
2023-04-10 15:00:00,0.006662933973170571
2023-04-10 16:00:00,0.0835183230193176
2023-04-10 17:00:00,0.05614707371442343
2023-04-10 18:00:00,0.06232256002244801
2023-04-10 19:00:00,0.08239182870535205
2023-04-10 20:00:00,0.07746028060335827
2023-04-10 21:00:00,0.0282239224599167
2023-04-10 22:00:00,0.08148075617159
