Time,Value
2023-06-01 00:00:00,0.05499720549208973
2023-06-01 01:00:00,0.0869262536910407
2023-06-01 02:00:00,0.03542534465054661
2023-06-01 03:00:00,0.050752447564178335
2023-06-01 04:00:00,0.05295369000531974
2023-06-01 05:00:00,0.07421032178370096
2023-06-01 06:00:00,0.08754001022604416
2023-06-01 07:00:00,0.0743203337373549
2023-06-01 08:00:00,0.06857779315237499
2023-06-01 09:00:00,0.09459882962808237
2023-06-01 10:00:00,0.018634543771026715
2023-06-01 11:00:00,0.011815912681764885
2023-06-01 12:00:00,0.07893319831150203
2023-06-01 13:00:00,0.040451709869740865
2023-06-01 14:00:00,0.05335831643655378
2023-06-01 15:00:00,0.06781801069080716
2023-06-01 16:00:00,0.03824148600824389
2023-06-01 17:00:00,0.0440467430025049
2023-06-01 18:00:00,0.004218559658508969
2023-06-01 19:00:00,0.0407933183311823
2023-06-01 20:00:00,0.03210101580653995
2023-06-01 21:00:00,0.03208347878930088
2023-06-01 22:00:00,0.08517536410190887
2023-06-01 23:00:00,0.07223330827663571
2023-06-02 00:00:00,0.06641075145472755
2023-06-02 01:00:00,0.07977033803585165
2023-06-02 02:00:00,0.0713322107541781
2023-06-02 03:00:00,0.026372086511122907
2023-06-02 04:00:00,0.03486368542563363
2023-06-02 05:00:00,0.04307291606126919
2023-06-02 06:00:00,0.026742995342314224
2023-06-02 07:00:00,0.06346682156167746
2023-06-02 08:00:00,0.07233864581481005
2023-06-02 09:00:00,0.01543086333325322
2023-06-02 10:00:00,0.059485858374702986
2023-06-02 11:00:00,0.004486621375578204
2023-06-02 12:00:00,0.04457966053260459
2023-06-02 13:00:00,0.06276466376154972
2023-06-02 14:00:00,0.0322924791304678
2023-06-02 15:00:00,0.04744636250825849
2023-06-02 16:00:00,0.09073126761064962
2023-06-02 17:00:00,0.07944361607350875
2023-06-02 18:00:00,0.06575660623138045
2023-06-02 19:00:00,0.011111700519713875
2023-06-02 20:00:00,0.009128884414844708
2023-06-02 21:00:00,0.014993574118988218
2023-06-02 22:00:00,0.02095450095948418
2023-06-02 23:00:00,0.09220803867185202
2023-06-03 00:00:00,0.08400196080851804
2023-06-03 01:00:00,0.06072112358894352
2023-06-03 02:00:00,0.05850746192731651
2023-06-03 03:00:00,0.024082394099017468
2023-06-03 04:00:00,0.07042510901202058
2023-06-03 05:00:00,0.023859785535602765
2023-06-03 06:00:00,0.04671315407982088
2023-06-03 07:00:00,0.03900623021136023
2023-06-03 08:00:00,0.07391259044383063
2023-06-03 09:00:00,0.0872877538758976
2023-06-03 10:00:00,0.08850189792098406
2023-06-03 11:00:00,0.008992498619530798
2023-06-03 12:00:00,0.09358837301987309
2023-06-03 13:00:00,0.09532413569528334
2023-06-03 14:00:00,0.07417530956862817
2023-06-03 15:00:00,0.005979013695431024
2023-06-03 16:00:00,0.08690391728035064
2023-06-03 17:00:00,0.044863647006734654
2023-06-03 18:00:00,0.02897852893995445
2023-06-03 19:00:00,0.09365671700232236
2023-06-03 20:00:00,0.09567432781469622
2023-06-03 21:00:00,0.05658333188410946
2023-06-03 22:00:00,0.03726382586107996
2023-06-03 23:00:00,0.022202075657755196
2023-06-04 00:00:00,0.024284538842214168
2023-06-04 01:00:00,0.05752330227815863
2023-06-04 02:00:00,0.008574295807091249
2023-06-04 03:00:00,0.0743461303333298
2023-06-04 04:00:00,0.03567559350290344
2023-06-04 05:00:00,0.06479290394708463
2023-06-04 06:00:00,0.029261959884419677
2023-06-04 07:00:00,0.04937373127411518
2023-06-04 08:00:00,0.02043763335348994
2023-06-04 09:00:00,0.007637578487968655
2023-06-04 10:00:00,0.05409615571753911
2023-06-04 11:00:00,0.07736561470172393
2023-06-04 12:00:00,0.09092698033524288
2023-06-04 13:00:00,0.02385521614765167
2023-06-04 14:00:00,0.08517917905126735
2023-06-04 15:00:00,0.05445224638583849
2023-06-04 16:00:00,0.006206512505865892
2023-06-04 17:00:00,0.060242194677331586
2023-06-04 18:00:00,0.03906231166971994
2023-06-04 19:00:00,0.08177020349169128
2023-06-04 20:00:00,0.041616267908298143
2023-06-04 21:00:00,0.08917982202194635
2023-06-04 22:00:00,0.036999055417123
2023-06-04 23:00:00,0.09731292634563826
2023-06-05 00:00:00,0.01463193922862951
2023-06-05 01:00:00,0.001415501541412345
2023-06-05 02:00:00,0.04782441337918097
2023-06-05 03:00:00,0.03505659238550261
