Time,Value
2023-06-01 00:00:00,0.08971302871135978
2023-06-01 01:00:00,0.08359423729269018
2023-06-01 02:00:00,0.04480509005321161
2023-06-01 03:00:00,0.041582205011277074
2023-06-01 04:00:00,0.08533705048896538
2023-06-01 05:00:00,0.07337768340375958
2023-06-01 06:00:00,0.015581418311234009
2023-06-01 07:00:00,0.12933019693730857
2023-06-01 08:00:00,0.07700896297435597
2023-06-01 09:00:00,0.5602516199333823
2023-06-01 10:00:00,0.2263000693630973
2023-06-01 11:00:00,0.051747438536665566
2023-06-01 12:00:00,0.07679077715730188
2023-06-01 13:00:00,0.0397300853500229
2023-06-01 14:00:00,0.007458373630198823
2023-06-01 15:00:00,0.0665470555234457
2023-06-01 16:00:00,0.07503524309143643
2023-06-01 17:00:00,0.1085538354629037
2023-06-01 18:00:00,0.12544480472902297
2023-06-01 19:00:00,0.13874027643692216
2023-06-01 20:00:00,0.039137376433935826
2023-06-01 21:00:00,0.07592145092239778
2023-06-01 22:00:00,0.05835213814043586
2023-06-01 23:00:00,0.07910074674208285
2023-06-02 00:00:00,0.02550888560897746
2023-06-02 01:00:00,0.006059231080014294
2023-06-02 02:00:00,0.05157726576720854
2023-06-02 03:00:00,0.08198718962302026
2023-06-02 04:00:00,0.09346376750276894
2023-06-02 05:00:00,0.03347321982685741
2023-06-02 06:00:00,0.046358459769068654
2023-06-02 07:00:00,0.052894652702057704
2023-06-02 08:00:00,0.04961487005923276
2023-06-02 09:00:00,0.07518339685901151
2023-06-02 10:00:00,0.0678691323370977
2023-06-02 11:00:00,0.061788833550981845
2023-06-02 12:00:00,0.09751649172941025
2023-06-02 13:00:00,0.09051446431317038
2023-06-02 14:00:00,0.008199912901849982
2023-06-02 15:00:00,0.03845464090208828
2023-06-02 16:00:00,0.045890619671161176
2023-06-02 17:00:00,0.027251666935870736
2023-06-02 18:00:00,0.07796488784867488
2023-06-02 19:00:00,0.00999208893990482
2023-06-02 20:00:00,0.045096467147648894
2023-06-02 21:00:00,0.06338955143807838
2023-06-02 22:00:00,0.053987942360841805
2023-06-02 23:00:00,0.06184376690283593
2023-06-03 00:00:00,0.05972940092174704
2023-06-03 01:00:00,0.06804448021989712
2023-06-03 02:00:00,0.03174481586310431
2023-06-03 03:00:00,0.08650671254938201
2023-06-03 04:00:00,0.008452843679071521
2023-06-03 05:00:00,0.023310264258612868
2023-06-03 06:00:00,0.006122742344933374
2023-06-03 07:00:00,0.03668813284372557
2023-06-03 08:00:00,0.0025310679509833013
2023-06-03 09:00:00,0.08431369849070017
2023-06-03 10:00:00,0.15190675704933726
2023-06-03 11:00:00,0.08752682224741994
2023-06-03 12:00:00,0.13838185456612198
2023-06-03 13:00:00,0.11179603785382122
2023-06-03 14:00:00,0.07911443265167059
2023-06-03 15:00:00,0.08114583459064059
2023-06-03 16:00:00,0.1141656527970202
2023-06-03 17:00:00,0.0499423566949476
2023-06-03 18:00:00,0.05892848470168814
2023-06-03 19:00:00,0.13546665205621494
2023-06-03 20:00:00,0.08835444183633617
2023-06-03 21:00:00,0.07787876707757359
2023-06-03 22:00:00,0.052564694081347826
2023-06-03 23:00:00,0.06786893739675079
2023-06-04 00:00:00,0.09920146904947622
2023-06-04 01:00:00,0.06950867269545981
2023-06-04 02:00:00,0.09032487251622916
2023-06-04 03:00:00,0.026099554449414746
2023-06-04 04:00:00,0.15760122340624094
2023-06-04 05:00:00,0.057169128828161477
2023-06-04 06:00:00,0.08385628957194043
2023-06-04 07:00:00,0.07312385898312548
2023-06-04 08:00:00,0.02100078043434438
2023-06-04 09:00:00,0.03122789411025081
2023-06-04 10:00:00,0.11625799576229184
2023-06-04 11:00:00,0.021869959368806525
2023-06-04 12:00:00,0.023338751970930164
2023-06-04 13:00:00,0.013275826642543332
2023-06-04 14:00:00,0.0664943635267016
2023-06-04 15:00:00,0.0843146808865034
2023-06-04 16:00:00,0.037773544607927326
2023-06-04 17:00:00,0.0976109914405629
2023-06-04 18:00:00,0.06132428627875326
2023-06-04 19:00:00,0.06375801389231524
2023-06-04 20:00:00,0.008697405926332414
2023-06-04 21:00:00,0.03984008291326089
2023-06-04 22:00:00,0.02015990077962687
2023-06-04 23:00:00,0.04308270368415104
2023-06-05 00:00:00,0.005228134136159002
2023-06-05 01:00:00,0.03603697603789929
2023-06-05 02:00:00,0.021465084028296444
2023-06-05 03:00:00,0.0022954060187122096
2023-06-05 04:00:00,0.04764277071716077
2023-06-05 05:00:00,0.09753471009597195
2023-06-05 06:00:00,0.05631266091102427
2023-06-05 07:00:00,0.05161710052171459
2023-06-05 08:00:00,0.1530564736237714
2023-06-05 09:00:00,0.5840496025142656
2023-06-05 10:00:00,0.45020178266940103
2023-06-05 11:00:00,0.4594213513615011
2023-06-05 12:00:00,0.3787712556275572
2023-06-05 13:00:00,0.5318938495305792
2023-06-05 14:00:00,0.557973055236457
2023-06-05 15:00:00,0.49877562485327315
2023-06-05 16:00:00,0.16684007672592455
2023-06-05 17:00:00,0.15878352954123703
2023-06-05 18:00:00,0.02283329145310752
2023-06-05 19:00:00,0.05929408650315799
2023-06-05 20:00:00,0.11072322262956759
2023-06-05 21:00:00,0.034044559613964145
2023-06-05 22:00:00,0.04659663998272491
2023-06-05 23:00:00,0.07314600999912474
2023-06-06 00:00:00,0.063509656102939
2023-06-06 01:00:00,0.0927475617497725
2023-06-06 02:00:00,0.061479905953832806
2023-06-06 03:00:00,0.07982282287148225
2023-06-06 04:00:00,0.0642235607358297
2023-06-06 05:00:00,0.039804337600537865
2023-06-06 06:00:00,0.047461992344857186
2023-06-06 07:00:00,0.08294009740812978
2023-06-06 08:00:00,0.0715596816032399
2023-06-06 09:00:00,1.0525530097237197
2023-06-06 10:00:00,0.4490759142124445
2023-06-06 11:00:00,0.10758213926723018
2023-06-06 12:00:00,0.13082963319008636
2023-06-06 13:00:00,0.16521898508665317
2023-06-06 14:00:00,0.1071863503703401
2023-06-06 15:00:00,0.03801383484928671
2023-06-06 16:00:00,0.11027049780243854
2023-06-06 17:00:00,0.03149385429470325
2023-06-06 18:00:00,0.03703890146333462
2023-06-06 19:00:00,0.018551573809645696
2023-06-06 20:00:00,0.06862114388857551
2023-06-06 21:00:00,0.014469338212219374
2023-06-06 22:00:00,0.044140905815442125
2023-06-06 23:00:00,0.055180528454536
2023-06-07 00:00:00,0.0024071225022898714
2023-06-07 01:00:00,0.07593189152638524
2023-06-07 02:00:00,0.08101294138178769
2023-06-07 03:00:00,0.057452108516805114
2023-06-07 04:00:00,0.07086056666134125
2023-06-07 05:00:00,0.034264311200677036
2023-06-07 06:00:00,0.009030791242183589
2023-06-07 07:00:00,0.039151014749709084
2023-06-07 08:00:00,0.13911345555550025
2023-06-07 09:00:00,0.7913385725685893
2023-06-07 10:00:00,0.5773353737841975
2023-06-07 11:00:00,0.0410053807997981
2023-06-07 12:00:00,0.07339899705716252
2023-06-07 13:00:00,0.08741954962403545
2023-06-07 14:00:00,0.10902484964395392
2023-06-07 15:00:00,0.25152166617128113
2023-06-07 16:00:00,0.15126979649917416
2023-06-07 17:00:00,0.056239873896411594
2023-06-07 18:00:00,0.015335750868309952
2023-06-07 19:00:00,0.30491457227081714
2023-06-07 20:00:00,0.07798350940768499
2023-06-07 21:00:00,0.06178693321663452
2023-06-07 22:00:00,0.03097884720846802
2023-06-07 23:00:00,0.027103575726861062
2023-06-08 00:00:00,0.05178064594281509
