Time,Value
2023-06-01 00:00:00,0.0029831408854022468
2023-06-01 01:00:00,0.08985596752368898
2023-06-01 02:00:00,0.0793199466243827
2023-06-01 03:00:00,0.0805565978115671
2023-06-01 04:00:00,0.025520966407392612
2023-06-01 05:00:00,0.0914481011049964
2023-06-01 06:00:00,0.06735529283608474
2023-06-01 07:00:00,0.08453645828372806
2023-06-01 08:00:00,0.036110880677300415
2023-06-01 09:00:00,0.09163348535640792
2023-06-01 10:00:00,0.04868479953412024
2023-06-01 11:00:00,0.034824009884928966
2023-06-01 12:00:00,0.08979869605072914
2023-06-01 13:00:00,0.01650785742766836
2023-06-01 14:00:00,0.09841650468907986
2023-06-01 15:00:00,0.02138299607126585
2023-06-01 16:00:00,0.003901776958630188
2023-06-01 17:00:00,0.062127223798062826
2023-06-01 18:00:00,0.02197411496421836
2023-06-01 19:00:00,0.08074705094549617
2023-06-01 20:00:00,0.07626603013940554
2023-06-01 21:00:00,0.08998277272632063
2023-06-01 22:00:00,0.027021105270546554
2023-06-01 23:00:00,0.08083368881732186
2023-06-02 00:00:00,0.05241287442161381
2023-06-02 01:00:00,0.08075233162957735
2023-06-02 02:00:00,0.0473944032066344
2023-06-02 03:00:00,0.02182533510533057
2023-06-02 04:00:00,0.095892067925245
2023-06-02 05:00:00,0.04197195067972975
2023-06-02 06:00:00,0.09398576333200408
2023-06-02 07:00:00,0.0677431543259028
2023-06-02 08:00:00,0.045186387652342425
2023-06-02 09:00:00,0.051277937995926906
2023-06-02 10:00:00,0.015686466578422178
2023-06-02 11:00:00,0.023295728581070565
2023-06-02 12:00:00,0.082278106596181
2023-06-02 13:00:00,0.0358099404000626
2023-06-02 14:00:00,0.04244985826207384
2023-06-02 15:00:00,0.08421086677107947
2023-06-02 16:00:00,0.01898459487920521
2023-06-02 17:00:00,0.0496359591071094
2023-06-02 18:00:00,0.020314682357653838
2023-06-02 19:00:00,0.049304844810877484
2023-06-02 20:00:00,0.058692673721881375
2023-06-02 21:00:00,0.004374014290170025
2023-06-02 22:00:00,0.0880405822657071
2023-06-02 23:00:00,0.055446970792801475
2023-06-03 00:00:00,0.04276586425575223
2023-06-03 01:00:00,0.011917828983330048
2023-06-03 02:00:00,0.03341907965854407
2023-06-03 03:00:00,0.07347134104417367
2023-06-03 04:00:00,0.08614680602530467
2023-06-03 05:00:00,0.0948389911714253
2023-06-03 06:00:00,0.02482586390476258
2023-06-03 07:00:00,0.09307196525322917
2023-06-03 08:00:00,0.01987924311723608
2023-06-03 09:00:00,0.07314453893455548
2023-06-03 10:00:00,0.03621233197193546
2023-06-03 11:00:00,0.04825455085541114
2023-06-03 12:00:00,0.04853960815275591
2023-06-03 13:00:00,0.04034680245114496
2023-06-03 14:00:00,0.05444845025438175
2023-06-03 15:00:00,0.03548698542516091
2023-06-03 16:00:00,0.029055812543401383
2023-06-03 17:00:00,0.07550848290449919
2023-06-03 18:00:00,0.08686460074699831
2023-06-03 19:00:00,0.06934964794774272
2023-06-03 20:00:00,0.056528904554296114
2023-06-03 21:00:00,0.06979981432591224
2023-06-03 22:00:00,0.08609350710668189
2023-06-03 23:00:00,0.03306139237625114
2023-06-04 00:00:00,0.010406003070265235
2023-06-04 01:00:00,0.011224666073324875
2023-06-04 02:00:00,0.024038345588266376
2023-06-04 03:00:00,0.009778259281549207
2023-06-04 04:00:00,0.07989622246608498
2023-06-04 05:00:00,0.04574184007845772
2023-06-04 06:00:00,0.07174892245774889
2023-06-04 07:00:00,0.020570670970401807
2023-06-04 08:00:00,0.08765313082983917
2023-06-04 09:00:00,0.003015773491595264
2023-06-04 10:00:00,0.03396684268289427
2023-06-04 11:00:00,0.06096515524999924
2023-06-04 12:00:00,0.040074990034112135
2023-06-04 13:00:00,0.09035193563117208
2023-06-04 14:00:00,0.06339155467436784
2023-06-04 15:00:00,0.048240334966880585
2023-06-04 16:00:00,0.01729953664476405
2023-06-04 17:00:00,0.02188086987885426
2023-06-04 18:00:00,0.06535855669300206
2023-06-04 19:00:00,0.08718926548827327
2023-06-04 20:00:00,0.04119155742389705
2023-06-04 21:00:00,0.011220382855400968
2023-06-04 22:00:00,0.06692973484819115
2023-06-04 23:00:00,0.09252458459977121
2023-06-05 00:00:00,0.01876604156340299
2023-06-05 01:00:00,0.04147216828507572
2023-06-05 02:00:00,0.013005452689437392
2023-06-05 03:00:00,0.04761874852263397
2023-06-05 04:00:00,0.037193853230887086
2023-06-05 05:00:00,0.046971818815234705
2023-06-05 06:00:00,0.07681225255225144
2023-06-05 07:00:00,0.001271437981374135
2023-06-05 08:00:00,0.08063307133845829
2023-06-05 09:00:00,0.09451480872646961
2023-06-05 10:00:00,0.03515030118086796
2023-06-05 11:00:00,0.08756654625374029
2023-06-05 12:00:00,0.08706928844898497
2023-06-05 13:00:00,0.02937627666820235
2023-06-05 14:00:00,0.01366783436272554
2023-06-05 15:00:00,0.005762061707174449
2023-06-05 16:00:00,0.022462006127006353
2023-06-05 17:00:00,0.08808338847375398
2023-06-05 18:00:00,0.0846213052465714
2023-06-05 19:00:00,0.037686732617418374
2023-06-05 20:00:00,0.03827802094706534
2023-06-05 21:00:00,0.07460031308751774
2023-06-05 22:00:00,0.07281795453260456
2023-06-05 23:00:00,0.08891061400286983
2023-06-06 00:00:00,0.010659190628758863
2023-06-06 01:00:00,0.02140907178329289
2023-06-06 02:00:00,0.07511937218706682
2023-06-06 03:00:00,0.017774912864038494
2023-06-06 04:00:00,0.05423442700337257
2023-06-06 05:00:00,0.013363745191962574
2023-06-06 06:00:00,0.08775804897379398
2023-06-06 07:00:00,0.08965864358243221
2023-06-06 08:00:00,0.023964368703059957
2023-06-06 09:00:00,0.03828290456261222
2023-06-06 10:00:00,0.048498204268996585
2023-06-06 11:00:00,0.091676500265611
2023-06-06 12:00:00,0.029309347368398145
2023-06-06 13:00:00,0.008135006282776403
2023-06-06 14:00:00,0.04831116052302603
2023-06-06 15:00:00,0.04627903199403358
2023-06-06 16:00:00,0.05104481974937859
2023-06-06 17:00:00,0.02535716615933118
2023-06-06 18:00:00,0.0061342486055294245
2023-06-06 19:00:00,0.013131373371046508
2023-06-06 20:00:00,0.08693176838454325
2023-06-06 21:00:00,0.04591797494582182
2023-06-06 22:00:00,0.0467062262493393
2023-06-06 23:00:00,0.09787916460065459
2023-06-07 00:00:00,0.06848594074532281
2023-06-07 01:00:00,0.020663444200665383
2023-06-07 02:00:00,0.05249383700342958
2023-06-07 03:00:00,0.03632822083446161
2023-06-07 04:00:00,0.09349781453072341
2023-06-07 05:00:00,0.06907074322489369
2023-06-07 06:00:00,0.041746885330557995
2023-06-07 07:00:00,0.09348632161675474
2023-06-07 08:00:00,0.04489743067174071
2023-06-07 09:00:00,0.05401753400396445
2023-06-07 10:00:00,0.09390836835380907
2023-06-07 11:00:00,0.0044485120382069645
2023-06-07 12:00:00,0.07199773030836235
2023-06-07 13:00:00,0.0631267233587157
2023-06-07 14:00:00,0.053668865247501946
2023-06-07 15:00:00,0.009901849957587484
2023-06-07 16:00:00,0.08456162687999463
2023-06-07 17:00:00,0.06995967363909915
2023-06-07 18:00:00,0.08554612670201413
2023-06-07 19:00:00,0.02846936095461089
2023-06-07 20:00:00,0.09995531091185912
2023-06-07 21:00:00,0.07833315491155113
2023-06-07 22:00:00,0.013699439352892652
2023-06-07 23:00:00,0.0813896884347537
2023-06-08 00:00:00,0.07184977659606692
