Time,Value
2023-04-01 00:00:00,0.0214379765780586
2023-04-01 01:00:00,0.0355203119295756
2023-04-01 02:00:00,0.0714370450470625
2023-04-01 03:00:00,0.028974658174116
2023-04-01 04:00:00,0.068230327626575
2023-04-01 05:00:00,0.0730254439233901
2023-04-01 06:00:00,0.0784988403525795
2023-04-01 07:00:00,0.0032550414350157
2023-04-01 08:00:00,0.0073915471292163
2023-04-01 09:00:00,0.0472221620193417
2023-04-01 10:00:00,0.0080528281402257
2023-04-01 11:00:00,0.0090756649614191
2023-04-01 12:00:00,0.0730977614484073
2023-04-01 13:00:00,0.0033810826464991
2023-04-01 14:00:00,0.0371135675144409
2023-04-01 15:00:00,0.0499903917545189
2023-04-01 16:00:00,0.0068337727495776
2023-04-01 17:00:00,0.0536446675760457
2023-04-01 18:00:00,0.0784439034201585
2023-04-01 19:00:00,0.0296192766203485
2023-04-01 20:00:00,0.024599673149626
2023-04-01 21:00:00,0.0082051620584376
2023-04-01 22:00:00,0.0406634178542934
2023-04-01 23:00:00,0.0491825242108906
2023-04-02 00:00:00,0.0975645174462739
2023-04-02 01:00:00,0.0358358237299421
2023-04-02 02:00:00,0.0941734023774142
2023-04-02 03:00:00,0.0509635853549901
2023-04-02 04:00:00,0.0345545481171873
2023-04-02 05:00:00,0.0284388701410989
2023-04-02 06:00:00,0.060361791325768
2023-04-02 07:00:00,0.065061130449726
2023-04-02 08:00:00,0.0965719031747662
2023-04-02 09:00:00,0.0979973432941704
2023-04-02 10:00:00,0.0970615584313907
2023-04-02 11:00:00,0.0034742600619466
2023-04-02 12:00:00,0.0011678152629393
2023-04-02 13:00:00,0.0675887302717575
2023-04-02 14:00:00,0.08973492987412
2023-04-02 15:00:00,0.0108341451599164
2023-04-02 16:00:00,0.0514562470720943
2023-04-02 17:00:00,0.0738090111292466
2023-04-02 18:00:00,0.0329199646420245
2023-04-02 19:00:00,0.065069330656958
2023-04-02 20:00:00,0.0776851100513755
2023-04-02 21:00:00,0.0368764378731673
2023-04-02 22:00:00,0.0568243616817221
2023-04-02 23:00:00,0.0853236045639023
2023-04-03 00:00:00,0.0270140323481329
2023-04-03 01:00:00,0.0843182609980737
2023-04-03 02:00:00,0.0869550863068032
2023-04-03 03:00:00,0.0476163641894412
2023-04-03 04:00:00,0.0183538747441306
