Time,Value
2023-04-01 00:00:00,0.0882493162310953
2023-04-01 01:00:00,0.1311185076223833
2023-04-01 02:00:00,0.0322458777699862
2023-04-01 03:00:00,0.01376420204492
2023-04-01 04:00:00,0.0636062368749495
2023-04-01 05:00:00,3.4603184534742763e-06
2023-04-01 06:00:00,0.0575588991420734
2023-04-01 07:00:00,0.0517646616682199
2023-04-01 08:00:00,0.0381577872630753
2023-04-01 09:00:00,0.0627730089893599
2023-04-01 10:00:00,0.096983595066942
2023-04-01 11:00:00,0.0715919406659479
2023-04-01 12:00:00,0.0362195256354046
2023-04-01 13:00:00,0.1840387863400271
2023-04-01 14:00:00,0.0894341325071607
2023-04-01 15:00:00,0.0056852999124489
2023-04-01 16:00:00,0.1222758517489059
2023-04-01 17:00:00,0.0102852961622711
2023-04-01 18:00:00,0.0688932370686167
2023-04-01 19:00:00,0.0624790840842129
2023-04-01 20:00:00,0.0793683781679954
2023-04-01 21:00:00,0.0713277752878973
2023-04-01 22:00:00,0.0308736974511945
2023-04-01 23:00:00,0.0378359640365336
2023-04-02 00:00:00,0.067359929665843
2023-04-02 01:00:00,0.0009664143911112
2023-04-02 02:00:00,0.0831523067984478
2023-04-02 03:00:00,0.0767346236332329
2023-04-02 04:00:00,0.086592745787476
2023-04-02 05:00:00,0.0866724882911832
2023-04-02 06:00:00,0.0666363309098207
2023-04-02 07:00:00,0.0789964742727471
2023-04-02 08:00:00,0.0304929950516707
2023-04-02 09:00:00,0.0610897961563649
2023-04-02 10:00:00,0.1117024062698408
2023-04-02 11:00:00,0.0143661193059487
2023-04-02 12:00:00,0.0156960512117798
2023-04-02 13:00:00,0.0516154145723115
2023-04-02 14:00:00,0.0166244089388571
2023-04-02 15:00:00,0.0969663050901298
2023-04-02 16:00:00,0.0822185869235267
2023-04-02 17:00:00,0.0848114272308103
2023-04-02 18:00:00,0.0663652520508124
2023-04-02 19:00:00,0.0451676199184947
2023-04-02 20:00:00,0.0552673960953885
2023-04-02 21:00:00,0.0817559893504969
2023-04-02 22:00:00,0.1924131803953342
2023-04-02 23:00:00,0.0871053229750909
2023-04-03 00:00:00,0.157971176840899
2023-04-03 01:00:00,0.0620685762259682
2023-04-03 02:00:00,0.1100636074873493
2023-04-03 03:00:00,0.0711678095763383
2023-04-03 04:00:00,0.0486655753820864
2023-04-03 05:00:00,0.0752402726771276
2023-04-03 06:00:00,0.0061016915319015
2023-04-03 07:00:00,0.6183047979490486
2023-04-03 08:00:00,1.4692805041585193
2023-04-03 09:00:00,1.8656704879896675
2023-04-03 10:00:00,4.257459152795595
2023-04-03 11:00:00,2.399886913048507
2023-04-03 12:00:00,0.4590364559702964
2023-04-03 13:00:00,0.605054452904449
2023-04-03 14:00:00,0.5793438815640676
2023-04-03 15:00:00,0.3902608747555325
2023-04-03 16:00:00,0.322052314434618
2023-04-03 17:00:00,0.3915363656677507
2023-04-03 18:00:00,0.2088673299625787
2023-04-03 19:00:00,0.8640887587691227
2023-04-03 20:00:00,0.2604263738628918
2023-04-03 21:00:00,0.0733742667052634
2023-04-03 22:00:00,0.0786553134155335
2023-04-03 23:00:00,0.0816056958279037
2023-04-04 00:00:00,0.029834250425079
2023-04-04 01:00:00,0.001692226840085
2023-04-04 02:00:00,0.2757205684894486
2023-04-04 03:00:00,0.1706916691402157
2023-04-04 04:00:00,3.234920326599872
2023-04-04 05:00:00,9.929538366525378
2023-04-04 06:00:00,10.110965188768102
2023-04-04 07:00:00,11.412458208408982
2023-04-04 08:00:00,4.276851448532315
2023-04-04 09:00:00,1.8746977881171465
2023-04-04 10:00:00,3.876523254907737
2023-04-04 11:00:00,1.549191438660095
2023-04-04 12:00:00,0.7466480742198955
2023-04-04 13:00:00,0.4487731754245493
2023-04-04 14:00:00,0.9686296167027638
2023-04-04 15:00:00,1.160319853540035
2023-04-04 16:00:00,0.9328011227911728
2023-04-04 17:00:00,0.5733695681117642
2023-04-04 18:00:00,0.3063929570093185
2023-04-04 19:00:00,0.8541549114087826
2023-04-04 20:00:00,0.0578068991204514
2023-04-04 21:00:00,1.7968619063385742
2023-04-04 22:00:00,1.8380263535794688
2023-04-04 23:00:00,1.8821188496217127
2023-04-05 00:00:00,0.7408219311307548
2023-04-05 01:00:00,0.3557954056901837
2023-04-05 02:00:00,0.1328797031218993
2023-04-05 03:00:00,0.1221535023990917
2023-04-05 04:00:00,0.1335307640688967
2023-04-05 05:00:00,0.0879886508827747
2023-04-05 06:00:00,0.166740583665734
2023-04-05 07:00:00,0.8515826704347127
