Time,Value
2023-04-01 00:00:00,0.0113624157477945
2023-04-01 01:00:00,0.0760815322834463
2023-04-01 02:00:00,0.0889740312870442
2023-04-01 03:00:00,0.0665715676926822
2023-04-01 04:00:00,0.0802083902792857
2023-04-01 05:00:00,0.0932280393840187
2023-04-01 06:00:00,0.014417756495245
2023-04-01 07:00:00,0.0621928488473098
2023-04-01 08:00:00,0.016781336301072
2023-04-01 09:00:00,0.087324476410296
2023-04-01 10:00:00,0.0923591035329831
2023-04-01 11:00:00,0.1104826497875916
2023-04-01 12:00:00,0.0066284969729992
2023-04-01 13:00:00,0.0823972813689639
2023-04-01 14:00:00,0.0713222336156394
2023-04-01 15:00:00,0.0045164536668906
2023-04-01 16:00:00,0.0870828214428975
2023-04-01 17:00:00,0.0345960219483377
2023-04-01 18:00:00,0.0430849278484306
2023-04-01 19:00:00,0.0123965407732045
2023-04-01 20:00:00,0.0327040036951793
2023-04-01 21:00:00,0.0387124581727104
2023-04-01 22:00:00,0.0927465768443199
2023-04-01 23:00:00,0.0461038536491583
2023-04-02 00:00:00,0.0797832627356496
2023-04-02 01:00:00,0.0742081140715732
2023-04-02 02:00:00,0.0718062958687613
2023-04-02 03:00:00,0.0955403450532617
2023-04-02 04:00:00,0.0102531521883577
2023-04-02 05:00:00,0.1002714903116585
2023-04-02 06:00:00,0.057195780356984
2023-04-02 07:00:00,0.0260557925290251
2023-04-02 08:00:00,0.0462455462517434
2023-04-02 09:00:00,0.0818977471635545
2023-04-02 10:00:00,0.1183772792595041
2023-04-02 11:00:00,0.1105353694950242
2023-04-02 12:00:00,0.0428868489204133
2023-04-02 13:00:00,0.0564074322504459
2023-04-02 14:00:00,0.0961916002721244
2023-04-02 15:00:00,0.0383118621977531
2023-04-02 16:00:00,0.0461826656287094
2023-04-02 17:00:00,0.0224854576985004
2023-04-02 18:00:00,0.0522655657737428
2023-04-02 19:00:00,0.0940032436859934
2023-04-02 20:00:00,0.0325965659926106
2023-04-02 21:00:00,0.036770686667574
2023-04-02 22:00:00,0.0952864373189364
2023-04-02 23:00:00,0.1964733530331416
2023-04-03 00:00:00,0.0629780177925614
2023-04-03 01:00:00,0.0158688483487469
2023-04-03 02:00:00,0.0647614587544068
2023-04-03 03:00:00,0.0458254459667981
2023-04-03 04:00:00,0.0570408664698608
2023-04-03 05:00:00,0.0532203207807699
2023-04-03 06:00:00,0.0775453230799126
2023-04-03 07:00:00,0.069941959810756
2023-04-03 08:00:00,0.1376180416077733
2023-04-03 09:00:00,0.115676185658927
2023-04-03 10:00:00,0.0785795772788392
2023-04-03 11:00:00,0.0603220464423001
2023-04-03 12:00:00,0.1378671904771057
2023-04-03 13:00:00,0.1253387531143105
2023-04-03 14:00:00,0.0692488243330442
2023-04-03 15:00:00,0.0905968582457809
2023-04-03 16:00:00,0.0276138811916022
2023-04-03 17:00:00,0.038553353880743
2023-04-03 18:00:00,0.1198569450493307
2023-04-03 19:00:00,0.0481095099140712
2023-04-03 20:00:00,0.0888454060090525
2023-04-03 21:00:00,0.1334714810226945
2023-04-03 22:00:00,0.0886393411168869
2023-04-03 23:00:00,0.0951393081160147
2023-04-04 00:00:00,0.0545191873703637
2023-04-04 01:00:00,0.0938560427067975
2023-04-04 02:00:00,0.0487588828346738
2023-04-04 03:00:00,0.0300933324732307
2023-04-04 04:00:00,0.0123511039186971
2023-04-04 05:00:00,0.0647404896528446
2023-04-04 06:00:00,0.0890261727775612
2023-04-04 07:00:00,0.0758632866310305
2023-04-04 08:00:00,0.0934723226700741
2023-04-04 09:00:00,0.0745990850990038
2023-04-04 10:00:00,0.0584331176282584
2023-04-04 11:00:00,0.137842055529816
2023-04-04 12:00:00,0.1125098979933215
2023-04-04 13:00:00,0.1361180162862737
2023-04-04 14:00:00,0.0533292868998502
2023-04-04 15:00:00,0.0806939037281452
2023-04-04 16:00:00,0.1699465748347974
2023-04-04 17:00:00,0.1587639562439494
2023-04-04 18:00:00,0.1408255585909751
2023-04-04 19:00:00,0.2085725444361786
2023-04-04 20:00:00,0.0832081603310032
2023-04-04 21:00:00,0.0194646128211806
2023-04-04 22:00:00,0.1101355954055457
2023-04-04 23:00:00,0.1685580865414943
2023-04-05 00:00:00,0.1218277548806043
2023-04-05 01:00:00,0.0386201964421718
2023-04-05 02:00:00,0.0259310639441247
2023-04-05 03:00:00,0.0781905035194277
2023-04-05 04:00:00,0.084680649099782
2023-04-05 05:00:00,0.0493787638654656
2023-04-05 06:00:00,0.0654676693902408
2023-04-05 07:00:00,0.1153110777475077
2023-04-05 08:00:00,0.1231360020512738
2023-04-05 09:00:00,0.088684134363672
2023-04-05 10:00:00,0.1044107103144247
2023-04-05 11:00:00,0.1271416783887944
2023-04-05 12:00:00,0.0747649477773525
2023-04-05 13:00:00,0.1215431823154327
2023-04-05 14:00:00,0.1529029911790398
2023-04-05 15:00:00,0.0669253461814326
2023-04-05 16:00:00,0.1155222848512722
2023-04-05 17:00:00,0.0536723378884809
2023-04-05 18:00:00,0.018378010539731
2023-04-05 19:00:00,0.0091451019009135
2023-04-05 20:00:00,0.0524162322954361
2023-04-05 21:00:00,0.1214756434235729
2023-04-05 22:00:00,0.3583716467383487
2023-04-05 23:00:00,0.1549586275184364
2023-04-06 00:00:00,0.0793970113634117
2023-04-06 01:00:00,0.1261965754570257
2023-04-06 02:00:00,0.0737311108302807
2023-04-06 03:00:00,0.0867781675971171
2023-04-06 04:00:00,0.0787818767139214
2023-04-06 05:00:00,0.0539449325157156
2023-04-06 06:00:00,0.0300333694217349
2023-04-06 07:00:00,0.1013969518055465
2023-04-06 08:00:00,0.084009935463108
2023-04-06 09:00:00,0.1266062364340127
2023-04-06 10:00:00,0.1867982591417193
2023-04-06 11:00:00,0.1234834356567659
2023-04-06 12:00:00,0.1472850326208378
2023-04-06 13:00:00,0.3152311772013202
2023-04-06 14:00:00,0.221302004743932
2023-04-06 15:00:00,0.100628678035682
2023-04-06 16:00:00,0.0476853054302383
2023-04-06 17:00:00,0.0824681123767285
2023-04-06 18:00:00,0.0185403013427319
2023-04-06 19:00:00,0.0472846532996579
2023-04-06 20:00:00,0.0664489399587262
2023-04-06 21:00:00,0.0305454504136943
2023-04-06 22:00:00,0.0287980505409434
2023-04-06 23:00:00,0.0177712436620619
2023-04-07 00:00:00,0.0137449317022782
2023-04-07 01:00:00,0.039260247585742
2023-04-07 02:00:00,0.0813608192389903
2023-04-07 03:00:00,0.0079604960650572
2023-04-07 04:00:00,0.0401738257666463
2023-04-07 05:00:00,0.076112445546302
2023-04-07 06:00:00,0.0021930324904396
2023-04-07 07:00:00,0.0480916949266892
2023-04-07 08:00:00,0.0158213874028134
2023-04-07 09:00:00,0.0924837487739344
2023-04-07 10:00:00,0.0708045796366461
2023-04-07 11:00:00,0.0356560529713719
2023-04-07 12:00:00,0.0215613575982151
2023-04-07 13:00:00,0.0074538975368017
2023-04-07 14:00:00,0.0546488237042513
2023-04-07 15:00:00,0.0093363741522939
2023-04-07 16:00:00,0.0949472041073135
2023-04-07 17:00:00,0.0868281845028574
2023-04-07 18:00:00,0.0585174443299163
